ID>2003806 2174641|0.049|0.049|0.625|0.625|0.013|0.032|0.0|0.0|0.0|0.0|0.0|0.666|0.0|0.133|0.022|1.0|0.3|0.155
ID>2004993 1485720|0.172|0.172|0.485|0.485|0.055|0.031|0.0|0.0|0.0|0.0|0.0|0.666|0.0|0.133|0.065|1.0|0.2|0.198
ID>2005290 1580490|0.004|0.004|0.187|0.187|0.089|0.089|0.0|0.0|0.0|0.0|0.0|0.666|0.0|0.0|0.0|0.0|0.0|0.0
ID>2006 1882506|0.002|0.002|0.229|0.229|1.0|0.004|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0
ID>2006209 1705573|0.081|0.081|0.202|0.202|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.666|0.0|0.133|0.05|1.0|0.25|0.183
ID>2006245 2157441|1.0|1.0|0.284|0.284|0.008|0.0|0.0|0.0|0.0|0.0|0.0|0.666|0.0|0.333|0.048|1.0|0.1|0.14800000000000002
ID>2006499 1777786|0.433|0.433|0.771|0.771|1.0|0.005|0.0|0.0|0.0|0.0|0.0|0.666|0.0|0.266|0.024|1.0|0.15|0.174
ID>2006576 879984|0.041|0.041|0.585|0.585|0.038|0.058|0.0|0.0|0.0|0.0|0.0|0.666|0.0|0.333|0.086|1.0|0.0|0.086
ID>200691 1291434|0.0|0.0|0.533|0.533|1.0|0.009|0.0|0.0|0.0|0.0|0.0|0.666|0.0|0.266|0.031|1.0|0.1|0.131
ID>20071 912844|0.005|0.005|0.265|0.265|0.003|0.085|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.4|0.193|1.0|0.25|0.193
ID>2007110 837349|0.036|0.036|0.534|0.534|0.0|0.086|0.0|0.0|0.0|0.0|0.0|0.666|0.0|0.266|0.016|1.0|0.15|0.16599999999999998
ID>2007351 1409807|0.003|0.003|0.126|0.126|0.08|0.04|0.0|0.0|0.0|0.0|0.0|0.666|0.0|0.0|0.0|1.0|0.5|0.0
ID>2007368 896215|0.0|0.0|0.134|0.134|0.08|0.234|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.5|0.0
ID>2007376 1542939|0.0|0.0|0.483|0.483|0.08|0.08|0.0|0.0|0.0|0.0|0.0|0.666|0.0|0.0|0.0|0.0|0.5|0.0
ID>2007617 1810985|0.472|0.472|0.532|0.532|1.0|1.0|0.0|0.0|0.0|0.0|1.0|0.2|0.0|0.133|0.103|0.0|0.0|0.103
ID>2007856 2099739|0.0|0.0|0.532|0.532|0.206|0.206|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
ID>2008003 806325|0.015|0.015|0.202|0.202|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.666|0.0|0.133|0.001|1.0|0.15|0.134
ID>2008190 1999766|0.008|0.008|0.227|0.227|0.021|0.0|0.0|0.0|0.0|0.0|0.0|0.666|0.0|0.0|0.0|1.0|0.25|0.0
ID>2008206 1131722|0.493|0.493|0.239|0.239|0.066|0.0|0.0|0.0|0.0|0.0|0.0|0.666|0.0|0.4|0.056|1.0|0.1|0.156
ID>2008397 1108186|0.009|0.009|0.211|0.211|0.021|0.021|0.0|0.0|0.0|0.0|0.0|0.666|0.0|0.0|0.0|0.0|0.0|0.0
ID>2008435 813838|1.0|1.0|0.219|0.219|0.015|0.012|0.0|0.0|0.0|0.0|0.0|0.666|0.0|0.133|0.005|1.0|0.15|0.138
ID>2008493 848854|0.109|0.109|0.624|0.624|0.085|1.0|0.0|0.0|0.0|0.0|0.0|0.666|0.0|0.266|0.014|1.0|0.15|0.164
ID>2008942 817820|0.381|0.381|1.0|1.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.666|0.0|0.133|0.003|1.0|0.1|0.10300000000000001
ID>2009386 639636|0.241|0.241|0.492|0.492|0.0|0.234|0.0|0.0|0.0|0.0|0.0|0.666|0.0|0.2|0.074|1.0|0.1|0.174
ID>2009586 2074132|0.005|0.005|0.017|0.017|0.011|0.011|0.0|0.0|0.0|0.0|0.0|0.666|0.0|0.0|0.0|0.0|0.0|0.0
ID>2010135 994690|0.529|0.529|0.494|0.494|0.1|0.058|0.0|0.0|0.0|0.0|0.0|0.666|0.0|0.4|0.063|1.0|0.1|0.163
ID>2012220 2114965|0.416|0.416|0.11|0.11|0.042|0.042|0.0|0.0|0.0|0.0|0.0|0.666|0.0|0.4|0.035|0.0|0.0|0.0
ID>201314 1538113|0.0|0.0|0.363|0.363|0.01|0.01|0.0|0.0|0.0|0.0|0.0|0.666|0.0|0.0|0.0|0.0|0.0|0.0
ID>2014469 1333270|0.197|0.001|0.273|0.273|0.089|0.089|1.0|0.166|0.0|0.0|0.0|0.0|0.0|0.333|0.05|0.0|0.0|0.05
ID>2014731 601499|0.081|0.081|0.624|0.624|0.0|0.169|0.0|0.0|0.0|0.0|0.0|0.666|0.0|0.133|0.0|1.0|0.4|0.133
ID>2014804 2012482|0.016|0.016|0.139|0.139|0.006|0.006|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0
ID>2015155 1317642|0.061|0.061|1.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.666|0.0|0.333|0.014|1.0|0.15|0.164
ID>2015402 1206144|0.0|0.0|0.076|0.076|0.055|0.055|0.0|0.0|0.0|0.0|0.0|0.666|0.0|0.0|0.0|0.0|0.0|0.0
ID>2015472 1896328|0.253|0.253|0.032|0.032|0.018|0.018|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
ID>2015567 1495575|0.139|0.139|0.5|0.5|0.0|0.024|0.0|0.0|0.0|0.0|0.0|0.666|0.0|0.066|0.01|1.0|0.2|0.076
ID>2015663 713573|0.001|0.001|0.387|0.387|0.012|0.014|0.0|0.0|0.0|0.0|0.0|0.666|0.0|0.0|0.0|1.0|0.3|0.0
ID>2016100 1422405|0.039|0.039|0.533|0.533|0.06|0.038|0.0|0.0|0.0|0.0|0.0|0.666|0.0|0.133|0.0|1.0|0.3|0.133
ID>2016231 1641427|0.151|0.151|0.494|0.494|0.061|0.142|0.0|0.0|0.0|0.0|0.0|0.666|0.0|0.2|0.011|1.0|0.15|0.161
ID>2016266 1347002|0.06|0.06|0.501|0.501|0.0|0.01|0.0|0.0|0.0|0.0|0.0|0.666|0.0|0.266|0.021|1.0|0.1|0.12100000000000001
ID>2016307 2016293|0.0|0.0|0.063|0.018|0.018|0.018|0.0|0.0|1.0|0.307|0.0|0.0|0.0|0.266|0.05|0.0|0.0|0.05
ID>2017336 612813|0.006|0.006|0.492|0.492|0.0|0.01|0.0|0.0|0.0|0.0|0.0|0.666|0.0|0.2|0.041|1.0|0.1|0.14100000000000001
ID>2017487 1170151|0.114|0.114|0.636|0.636|0.02|0.003|0.0|0.0|0.0|0.0|0.0|0.666|0.0|0.333|0.089|1.0|0.1|0.189
ID>201767 212850|0.275|0.275|0.485|0.485|1.0|0.159|0.0|0.0|0.0|0.0|0.0|0.666|0.0|0.266|0.012|1.0|0.15|0.162
ID>2018700 709857|0.0|0.0|0.261|0.261|0.222|0.222|0.0|0.0|0.0|0.0|0.0|0.666|0.0|0.0|0.0|0.0|0.0|0.0
ID>2018850 1858087|0.275|0.275|0.492|0.492|0.065|0.045|0.0|0.0|0.0|0.0|0.0|0.666|0.0|0.266|0.041|1.0|0.15|0.191
ID>2019325 795216|0.003|0.003|0.097|0.097|0.03|0.03|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
ID>2019520 8449|0.0|0.0|1.0|1.0|0.206|0.206|0.0|0.0|0.0|0.0|0.0|0.666|0.0|0.0|0.0|0.0|0.0|0.0
ID>2019597 485368|0.0|0.0|0.174|0.174|0.015|0.015|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
ID>2019735 2019828|0.007|0.007|0.051|0.029|0.011|0.011|0.0|0.0|1.0|0.307|0.0|0.666|0.0|0.0|0.0|0.0|0.0|0.0
ID>201985 605622|0.212|0.212|0.533|0.533|1.0|0.027|0.0|0.0|0.0|0.0|0.0|0.666|0.0|0.2|0.023|1.0|0.1|0.123
ID>2019883 970569|0.027|0.027|0.585|0.585|0.025|0.206|0.0|0.0|0.0|0.0|0.0|0.666|0.0|0.266|0.018|1.0|0.15|0.16799999999999998
ID>2020542 49270|0.005|0.005|0.031|0.031|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.666|0.0|0.0|0.0|0.0|0.0|0.0
ID>2020993 535114|0.197|0.197|0.52|0.52|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0
ID>2021010 261355|0.083|0.083|0.205|0.205|0.019|0.019|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
ID>2021370 1872947|0.002|0.002|0.027|0.0|0.077|0.077|0.0|0.0|1.0|0.0|0.0|0.666|0.0|0.0|0.0|0.0|0.0|0.0
ID>2021611 1123425|0.137|0.137|0.494|0.494|0.016|0.012|0.0|0.0|0.0|0.0|0.0|0.666|0.0|0.2|0.008|1.0|0.15|0.158
ID>2022640 2022885|0.001|0.001|0.011|0.0|0.01|0.01|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
ID>2022885 2022640|0.001|0.001|0.0|0.011|0.01|0.01|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
ID>2023159 2023165|0.03|0.03|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
ID>2023397 1757086|0.114|0.114|0.427|0.427|0.012|0.045|0.0|0.0|0.0|0.0|0.0|0.666|0.0|0.333|0.035|1.0|0.15|0.185
ID>2023557 2098339|0.004|0.051|0.019|0.019|0.142|0.142|1.0|0.388|0.0|0.0|0.0|0.0|0.0|0.2|0.001|0.0|0.0|0.001
ID>2023906 821870|0.216|0.216|0.771|0.771|0.003|0.006|0.0|0.0|0.0|0.0|0.0|0.666|0.0|0.066|0.041|1.0|0.25|0.10700000000000001
ID>2024145 1382866|0.001|0.001|0.425|0.425|0.055|0.055|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
ID>2024352 1492737|1.0|1.0|0.312|0.312|0.089|0.001|0.0|0.0|0.0|0.0|0.0|0.666|0.0|0.333|0.091|1.0|0.1|0.191
ID>2024558 1452382|0.427|0.427|0.122|0.122|0.008|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.333|0.109|1.0|0.25|0.109
ID>2024746 2023647|0.0|0.0|0.123|0.123|0.002|0.002|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
ID>2024954 658425|0.041|0.041|0.771|0.771|0.02|0.02|0.0|0.0|0.0|0.0|0.0|0.666|0.0|0.066|0.004|0.0|0.0|0.0
ID>2025797 898787|0.0|0.0|0.057|0.057|0.08|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.5|0.0
ID>2025801 851357|0.0|0.0|0.004|0.004|0.08|0.014|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.5|0.0
ID>2026151 2050406|0.025|0.025|0.117|0.117|0.057|0.057|0.0|0.555|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
ID>2027342 1208094|0.043|0.043|0.624|0.624|0.018|0.006|0.0|0.0|0.0|0.0|0.0|0.666|0.0|0.333|0.069|1.0|0.1|0.169
ID>202763 2142430|0.0|0.0|0.534|0.534|0.042|0.042|0.0|0.0|0.0|0.0|0.0|0.666|0.0|0.0|0.0|0.0|0.0|0.0
ID>2027691 576843|0.172|0.172|0.927|0.927|1.0|0.004|0.0|0.0|0.0|0.0|0.0|0.666|0.0|0.266|0.039|1.0|0.15|0.189
ID>2027757 1595482|0.001|0.001|0.011|0.011|0.006|0.006|0.0|0.0|0.0|0.0|0.0|0.666|0.0|0.0|0.0|0.0|0.0|0.0
ID>2028426 1096072|0.003|0.003|0.229|0.229|0.068|0.068|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
ID>2028456 1576738|0.253|0.253|0.533|0.533|0.055|0.055|0.0|0.0|0.0|0.0|0.0|0.666|0.0|0.2|0.076|0.0|0.0|0.0
ID>2029269 783680|0.094|0.094|0.387|0.387|0.017|0.034|0.0|0.0|0.0|0.0|0.0|0.666|0.0|0.2|0.019|1.0|0.15|0.16899999999999998
ID>202996 1643418|0.032|0.032|0.636|0.636|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.666|0.0|0.266|0.045|1.0|0.15|0.195
ID>2030330 673759|0.043|0.043|0.503|0.503|0.019|0.019|0.0|0.0|0.0|0.0|0.0|0.666|0.0|0.0|0.0|0.0|0.0|0.0
ID>2030544 1727103|0.0|0.0|0.239|0.0|0.1|0.1|0.0|0.0|1.0|0.0|0.0|0.666|0.0|0.0|0.0|0.0|0.0|0.0
ID>2030980 18356|0.174|0.174|0.771|0.771|0.057|0.003|0.0|0.0|0.0|0.0|0.0|0.666|0.0|0.266|0.014|1.0|0.1|0.114
ID>2031449 852037|0.157|0.157|0.594|0.594|0.02|0.0|0.0|0.0|0.0|0.0|0.0|0.666|0.0|0.266|0.04|1.0|0.15|0.19
ID>2031622 2128131|0.001|0.001|0.363|0.363|0.012|0.0|0.0|0.0|0.0|0.0|0.0|0.666|0.0|0.0|0.0|1.0|0.0|0.0
ID>2031680 1734157|0.003|0.003|0.211|0.211|0.04|0.04|0.0|0.0|0.0|0.0|0.0|0.666|0.0|0.0|0.0|0.0|0.0|0.0
ID>2031860 1320026|0.052|0.002|0.139|0.139|0.234|0.234|1.0|0.166|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
ID>2031990 1140009|0.359|0.359|0.387|0.387|0.056|0.085|0.0|0.0|0.0|0.0|0.0|0.666|0.0|0.266|0.135|1.0|0.0|0.135
ID>2032221 1910926|0.433|0.433|0.483|0.483|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.666|0.0|0.266|0.004|1.0|0.15|0.154
ID>2032315 1783630|0.058|0.058|0.494|0.494|0.006|0.125|0.0|0.0|0.0|0.0|0.0|0.666|0.0|0.333|0.099|1.0|0.05|0.14900000000000002
ID>2032488 2032093|0.0|0.0|0.0|0.0|0.001|0.001|0.0|0.0|1.0|0.384|0.0|0.666|0.0|0.0|0.0|0.0|0.0|0.0
ID>2032827 1354038|0.013|0.013|0.009|0.351|0.079|0.079|0.0|0.0|1.0|0.384|0.0|0.0|0.0|0.266|0.041|0.0|0.0|0.041
ID>2032877 1613405|0.005|0.005|0.386|0.386|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.666|0.0|0.0|0.0|0.0|0.0|0.0
ID>2033969 39122|0.107|0.107|0.057|0.057|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
ID>2034013 634971|0.003|0.003|0.117|0.117|1.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
ID>203431 875707|0.016|0.016|0.624|0.624|0.004|0.159|0.0|0.0|0.0|0.0|0.0|0.666|0.0|0.333|0.061|1.0|0.1|0.161
ID>2034319 2035258|0.058|0.058|0.771|0.771|0.005|1.0|0.0|0.0|0.0|0.0|0.0|0.666|0.0|0.333|0.02|1.0|0.15|0.16999999999999998
ID>2034726 122598|0.035|0.035|0.151|0.151|1.0|0.003|0.0|0.0|0.0|0.0|0.0|0.666|0.0|0.266|0.011|1.0|0.15|0.161
ID>2034877 192735|0.045|0.045|0.304|0.304|0.0|0.014|0.0|0.0|0.0|0.0|0.0|0.666|0.0|0.266|0.035|1.0|0.15|0.185
ID>2035044 1649255|1.0|1.0|0.168|0.168|0.107|0.107|0.0|0.0|0.0|0.0|0.0|0.666|0.0|0.333|0.074|0.0|0.0|0.0
ID>2035062 780380|0.493|0.493|0.208|0.208|0.0|0.089|0.0|0.0|0.0|0.0|0.0|0.666|0.0|0.2|0.008|1.0|0.1|0.10800000000000001
ID>2035068 2034970|0.097|0.097|0.083|0.083|0.065|0.065|0.0|0.0|0.0|0.0|0.0|0.666|0.0|0.0|0.0|0.0|0.0|0.0
ID>2035405 994463|0.043|0.043|0.297|0.297|0.0|0.234|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0
ID>2035410 1683668|0.004|0.004|0.174|0.174|0.0|0.234|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0
ID>2036363 2012916|0.035|0.035|0.625|0.625|0.012|0.016|0.0|0.0|0.0|0.0|0.0|0.666|0.0|0.266|0.046|1.0|0.0|0.046
ID>2037148 1540146|0.003|0.003|0.167|0.167|1.0|0.006|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0
ID>2037223 736601|0.001|0.001|0.193|0.193|0.005|0.005|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
ID>2037261 1864200|0.039|0.039|0.927|0.927|0.057|0.034|0.0|0.0|0.0|0.0|0.0|0.666|0.0|0.133|0.001|1.0|0.1|0.101
ID>2037316 1983191|0.065|0.065|0.503|0.503|0.014|0.0|0.0|0.0|0.0|0.0|0.0|0.666|0.0|0.0|0.0|1.0|0.05|0.0
ID>2037522 1411679|0.177|0.177|0.503|0.503|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.666|0.0|0.133|0.026|1.0|0.5|0.159
ID>2038011 838532|0.091|0.091|0.093|0.003|0.074|0.074|0.0|0.0|1.0|0.153|0.0|0.0|0.0|0.133|0.097|0.0|0.0|0.097
ID>2038058 1257857|0.433|0.433|0.518|0.518|0.056|0.004|0.0|0.0|0.0|0.0|0.0|0.666|0.0|0.266|0.018|1.0|0.15|0.16799999999999998
ID>2038316 536734|1.0|1.0|0.503|0.503|0.011|0.031|0.0|0.0|0.0|0.0|0.0|0.666|0.0|0.133|0.057|1.0|0.25|0.19
ID>2038470 2177617|0.001|0.001|0.147|0.147|1.0|0.002|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0
ID>2038539 1118823|0.001|0.001|0.52|0.52|0.012|0.012|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0
ID>2039664 893168|0.472|0.472|0.585|0.585|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.666|0.0|0.066|0.0|1.0|0.25|0.066
ID>2039822 1209714|0.0|0.001|0.521|0.521|0.234|0.04|1.0|0.166|0.0|0.0|0.0|0.666|0.0|0.0|0.0|1.0|0.0|0.166
ID>2039851 927047|0.153|0.153|0.532|0.532|0.222|0.222|0.0|0.0|0.0|0.0|1.0|0.333|0.0|0.266|0.171|0.0|0.0|0.171
ID>2040145 1877938|0.011|0.011|0.28|0.28|0.077|0.077|0.0|0.0|0.0|0.0|1.0|0.333|0.0|0.0|0.0|0.0|0.0|0.0
ID>2040279 1508857|0.215|0.215|0.501|0.501|0.206|0.002|0.0|0.0|0.0|0.0|0.0|0.666|0.0|0.266|0.065|1.0|0.1|0.165
ID>2040774 2046353|0.0|0.0|0.329|0.329|1.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
ID>2041255 1462433|0.0|0.0|0.054|0.054|0.005|0.005|0.0|0.0|0.0|0.0|0.0|0.666|0.0|0.0|0.0|0.0|0.0|0.0
ID>2041337 1951498|0.378|0.378|0.624|0.624|0.068|0.005|0.0|0.0|0.0|0.0|0.0|0.666|0.0|0.333|0.043|1.0|0.15|0.193
ID>2041541 1090657|0.378|0.378|0.211|0.211|0.002|0.125|0.0|0.0|0.0|0.0|0.0|0.666|0.0|0.333|0.092|1.0|0.1|0.192
ID>2041560 2184680|0.317|0.317|0.533|0.533|0.04|0.056|0.0|0.0|0.0|0.0|0.0|0.666|0.0|0.2|0.05|1.0|0.1|0.15000000000000002
ID>2041807 2041808|0.003|0.003|0.594|0.594|0.015|0.015|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
ID>2041925 443530|0.02|0.02|0.304|0.304|0.001|0.001|0.0|0.0|0.0|0.0|0.0|0.666|0.0|0.0|0.0|0.0|0.0|0.0
ID>2042339 395791|0.097|0.097|0.465|0.465|0.005|0.005|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
ID>2042384 2033766|0.0|0.0|0.624|0.624|0.1|0.1|0.0|0.0|0.0|0.0|0.0|0.666|0.0|0.0|0.0|0.0|0.0|0.0
ID>2042974 1763118|0.06|0.06|0.386|0.386|0.142|0.0|0.0|0.0|0.0|0.0|0.0|0.666|0.0|0.266|0.026|1.0|0.1|0.126
ID>2043254 2050102|0.261|0.261|0.051|0.051|0.005|0.005|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
ID>2043397 634812|0.285|0.285|0.201|0.201|0.036|0.027|0.0|0.0|0.0|0.0|0.0|0.666|0.0|0.333|0.085|1.0|0.1|0.185
ID>2044064 732183|0.117|0.117|0.597|0.597|1.0|0.001|0.0|0.0|0.0|0.0|0.0|0.666|0.0|0.266|0.021|1.0|0.15|0.17099999999999999
ID>204411 1739830|1.0|1.0|0.297|0.297|0.086|0.019|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.266|0.152|1.0|0.2|0.152
ID>204411 2188731|1.0|1.0|0.297|0.297|0.086|0.006|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.266|0.022|1.0|0.1|0.022
ID>2044145 14981|0.38|0.38|0.56|0.56|0.0|0.04|0.0|0.0|0.0|0.0|0.0|0.666|0.0|0.266|0.021|1.0|0.15|0.17099999999999999
ID>2044315 2130073|0.024|0.024|0.56|0.56|0.003|0.001|0.0|0.0|0.0|0.0|0.0|0.666|0.0|0.2|0.018|1.0|0.15|0.16799999999999998
ID>2044410 878925|0.006|0.006|0.492|0.492|0.04|0.04|0.0|0.0|0.0|0.0|0.0|0.666|0.0|0.266|0.177|0.0|0.0|0.0
ID>2044621 2041807|0.0|0.003|0.594|0.594|0.015|0.015|1.0|0.055|0.0|0.0|1.0|0.066|0.0|0.0|0.0|0.0|0.0|0.055
ID>2044633 91334|0.015|0.015|0.501|0.501|0.007|0.036|0.0|0.0|0.0|0.0|0.0|0.666|0.0|0.133|0.001|1.0|0.3|0.134
ID>204467 951106|0.075|0.075|0.594|0.594|0.049|0.003|0.0|0.0|0.0|0.0|0.0|0.666|0.0|0.133|0.005|1.0|0.2|0.138
ID>2044867 735564|0.285|0.285|0.101|0.101|0.027|0.001|0.0|0.0|0.0|0.0|0.0|0.666|0.0|0.266|0.027|1.0|0.15|0.177
ID>2045198 1749579|0.153|0.153|0.636|0.636|0.234|0.042|0.0|0.0|0.0|0.0|0.0|0.666|0.0|0.2|0.008|1.0|0.15|0.158
ID>2045386 647497|0.119|0.0|0.492|0.492|0.033|0.234|1.0|0.111|0.0|0.0|0.0|0.666|0.0|0.0|0.0|1.0|0.05|0.161
ID>2045623 96220|0.208|0.208|0.625|0.625|0.066|0.066|0.0|0.0|0.0|0.0|0.0|0.666|0.0|0.333|0.068|0.0|0.0|0.0
ID>2045674 1259934|0.121|0.121|0.216|0.216|0.044|0.003|0.0|0.0|0.0|0.0|0.0|0.666|0.0|0.133|0.031|1.0|0.15|0.164
ID>2045737 829507|0.381|0.381|0.387|0.387|0.089|0.002|0.0|0.0|0.0|0.0|0.0|0.666|0.0|0.133|0.031|1.0|0.1|0.131
ID>2046120 1075494|0.237|0.237|0.501|0.501|0.018|0.019|0.0|0.0|0.0|0.0|0.0|0.666|0.0|0.266|0.052|1.0|0.1|0.152
ID>2046295 1653209|0.001|0.001|0.216|0.216|0.002|0.002|0.0|0.0|0.0|0.0|0.0|0.666|0.0|0.0|0.0|0.0|0.0|0.0
ID>2046458 154662|0.011|0.011|0.102|0.193|1.0|0.018|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.15|0.0
ID>2046683 1370725|1.0|1.0|0.427|0.427|0.015|0.051|0.0|0.0|0.0|0.0|0.0|0.666|0.0|0.333|0.081|1.0|0.05|0.131
ID>2046759 2046324|0.003|0.003|0.064|0.064|0.206|0.206|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
ID>2046774 1255271|0.045|0.045|0.261|0.114|0.035|0.035|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
ID>2046802 700075|0.007|0.007|0.304|0.304|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.666|0.0|0.0|0.0|0.0|0.0|0.0
ID>2047190 2047224|0.001|0.001|0.771|0.771|0.006|0.006|0.0|0.0|0.0|0.0|0.0|0.666|0.0|0.0|0.0|0.0|0.0|0.0
ID>2047225 2047191|0.001|0.001|0.254|0.254|0.003|0.003|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
ID>2047293 2008840|0.14|0.14|0.518|0.518|0.022|0.007|0.0|0.0|0.0|0.0|0.0|0.666|0.0|0.133|0.048|1.0|0.45|0.181
ID>2047314 2139944|0.002|0.002|0.624|0.624|0.014|0.014|0.0|0.0|0.0|0.0|0.0|0.666|0.0|0.0|0.0|0.0|0.0|0.0
ID>2047709 1611204|0.243|0.243|1.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.666|0.0|0.0|0.0|0.0|0.0|0.0
ID>2048006 834070|0.103|0.103|0.625|0.625|0.034|0.157|0.0|0.0|0.0|0.0|0.0|0.666|0.0|0.266|0.035|1.0|0.05|0.085
ID>2048047 1275833|0.185|0.185|0.494|0.494|0.065|0.0|0.0|0.0|0.0|0.0|0.0|0.666|0.0|0.133|0.0|1.0|0.35|0.133
ID>2048113 345006|0.135|0.135|0.771|0.771|0.0|0.032|0.0|0.0|0.0|0.0|0.0|0.666|0.0|0.133|0.01|1.0|0.35|0.14300000000000002
ID>2048240 2048220|0.003|0.003|0.014|0.0|0.008|0.008|0.0|0.0|1.0|0.384|0.0|0.666|0.0|0.0|0.0|0.0|0.0|0.0
ID>2048309 1565154|0.008|0.008|0.148|0.148|0.036|0.02|0.0|0.0|0.0|0.0|1.0|0.266|0.0|0.0|0.0|1.0|0.0|0.0
ID>2048354 2061759|0.003|0.007|0.0|0.0|0.079|0.079|1.0|0.222|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
ID>204837 839129|0.243|0.243|0.534|0.534|1.0|1.0|0.0|0.0|0.0|0.0|0.0|0.666|0.0|0.333|0.271|0.0|0.0|0.0
ID>2048483 2142932|0.483|0.483|1.0|1.0|1.0|0.032|0.0|0.0|0.0|0.0|0.0|0.666|0.0|0.266|0.045|1.0|0.15|0.195
ID>2048644 1899157|0.24|0.24|0.427|0.427|0.029|0.012|0.0|0.0|0.0|0.0|0.0|0.666|0.0|0.2|0.002|1.0|0.1|0.10200000000000001
ID>2048771 2085777|0.0|0.0|0.219|0.219|0.157|0.157|0.0|0.0|0.0|0.0|0.0|0.666|0.0|0.0|0.0|0.0|0.0|0.0
ID>2048890 1904371|0.01|0.01|0.111|0.111|0.004|0.004|0.0|0.0|0.0|0.0|0.0|0.666|0.0|0.0|0.0|0.0|0.0|0.0
